x,y,z,m1,m0
0.42917805001503034,-0.10700610607437822,0.0,1.1071368470062868,-0.105601966
0.43559696248444546,-0.07680749720066075,0.0,-1.8956607043994753,-0.422047675
0.43989369033869,-0.046234689921244305,0.0,0.9081825440271634,0.0440061353
0.4420473003515636,-0.015436631880026329,0.0,-3.117719140988899,0.345651805
0.4409704953451268,0.015399029020608988,-0.0308544566019377,-0.8095783594718742,0.182377458
0.4388221314180045,0.04612206454034354,-0.0308544566019377,-4.833458596828652,0.191559076
0.4345358701768601,0.07662039799781126,-0.0308544566019377,-3.849749985589932,0.670478225
0.428132593855607,0.10674544457808911,-0.0308544566019377,11.672948667144365,1.19210923
0.41964349857282723,0.13635043808239708,-0.0308544566019377,-7.105479545668521,1.79762805
0.40910994234741765,0.16529114595826574,-0.0308544566019377,-28.30452256527544,1.08368635
0.39658324360647895,0.1934265719860336,-0.0308544566019377,1.8955123004640768,0.573122621
0.38212443116709777,0.22061964319825647,-0.0308544566019377,0.2521831457322119,0.982570648
0.36580394691008405,0.24673787768542657,-0.0308544566019377,-0.5138514585395845,-0.608604431
0.3477013025942084,0.2716540300345179,-0.0308544566019377,-4.538332136114452,-0.651693285
0.32790469248290666,0.29524671125584867,-0.0308544566019377,-4.234735938645307,0.175750822
0.30651056367069257,0.3174009801780366,-0.0308544566019377,-0.7237143137822903,0.109050781
0.283623146202609,0.3380089034298321,-0.0308544566019377,0.08032683201617975,0.141925991
0.2593539452759252,0.3569700812806536,-0.0308544566019377,-0.5407107578841277,0.783846438
0.23382119799802456,0.3741921367779829,-0.0308544566019377,1.1994182538158422,0.715708435
0.20714929734710225,0.3895911657985918,-0.0308544566019377,1.6641590157525266,-0.21797058
0.1794681861420793,0.40309214582099717,-0.0308544566019377,6.092436802134493,-0.0810347125
0.15091272397425123,0.4146293014276433,-0.0308544566019377,4.615420258637934,-0.668266296
0.12162203018491445,0.42414642475612574,-0.0308544566019377,-0.305706555826977,-0.0462394953
0.09173880608992063,0.4315971493382457,-0.0308544566019377,2.9919823578998366,0.0300130397
0.06140863975320914,0.4369451759927836,-0.0308544566019377,-4.121081124636543,0.439067751
0.030779296696394915,0.44016444967146007,-0.0308544566019377,-0.2534001160334814,-0.215604573
2.70181139871776e-17,0.44123928639651305,-0.0308544566019377,-0.5342880287868208,-0.0669323578
-0.03077929669639496,0.44016444967146007,-0.0308544566019377,-4.2171542597564295,0.446869612
-0.0614086397532091,0.4369451759927836,-0.0308544566019377,0.46173738529590536,1.18953466
-0.09173880608992059,0.4315971493382458,-0.0308544566019377,5.195194602219758,1.0484345
-0.12162203018491441,0.42414642475612574,-0.0308544566019377,8.02703754646143,1.72377884
-0.15091272397425118,0.41462930142764337,-0.0308544566019377,4.539513180032618,2.43607879
-0.17946818614207935,0.40309214582099717,-0.0308544566019377,3.5163091239735995,2.52853703
-0.20714929734710227,0.3895911657985918,-0.0308544566019377,1.6170708445384923,1.18091762
-0.23382119799802453,0.3741921367779829,-0.0308544566019377,2.506762670363649,0.407676548
-0.2593539452759252,0.3569700812806536,-0.0308544566019377,1.034559446605867,0.666274667
-0.283623146202609,0.3380089034298321,-0.0308544566019377,2.6429136538155222,0.208701268
-0.30651056367069257,0.3174009801780366,-0.0308544566019377,-0.010932095869807711,-0.0878953189
-0.32790469248290655,0.2952467112558488,-0.0308544566019377,0.9983669930001996,-0.271530151
-0.3477013025942084,0.27165403003451793,-0.0308544566019377,1.4935177306251726,0.412263662
-0.365803946910084,0.24673787768542657,-0.0308544566019377,3.0273359654144056,1.03746724
-0.38212443116709777,0.22061964319825647,-0.0308544566019377,0.6482243898881196,0.162101448
-0.39658324360647895,0.19342657198603352,-0.0308544566019377,2.9904871865578704,-0.0869759768
-0.40910994234741754,0.1652911459582658,-0.0308544566019377,1.5806858871473843,0.153496355
-0.41964349857282723,0.13635043808239714,-0.0308544566019377,-2.313866174491567,0.112469584
-0.428132593855607,0.10674544457808911,-0.0308544566019377,-1.4542007909890222,-0.129444197
-0.4345358701768601,0.07662039799781123,-0.0308544566019377,0.6029285857987449,0.357166797
-0.4388221314180045,0.046122064540343656,-0.0308544566019377,5.16424552678791,0.0274169426
-0.4409704953451268,0.015399029020609063,-0.0308544566019377,2.105404218683039,0.535751998
-0.4409704953451268,-0.015399029020609063,-0.0308544566019377,16.074502222676823,0.128607258
-0.4388221314180045,-0.046122064540343656,-0.0308544566019377,6.778421269920496,0.299196422
-0.4345358701768601,-0.07662039799781123,-0.0308544566019377,10.341992048796001,0.387935579
-0.428132593855607,-0.10674544457808911,-0.0308544566019377,-5.050485897448522,-0.473291337
-0.41964349857282723,-0.13635043808239714,-0.0308544566019377,-11.110704988867619,-0.524659157
-0.40910994234741754,-0.1652911459582658,-0.0308544566019377,11.274774725707472,-0.799706042
-0.39658324360647895,-0.19342657198603352,-0.0308544566019377,-16.45574305523711,-0.780661821
-0.38212443116709777,-0.22061964319825647,-0.0308544566019377,9.219540106990078,-0.557686567
-0.365803946910084,-0.24673787768542657,-0.0308544566019377,-3.7482700208116118,-0.495520383
-0.3477013025942084,-0.27165403003451793,-0.0308544566019377,0.7856958834776188,0.0896465629
-0.32790469248290655,-0.2952467112558488,-0.0308544566019377,-0.331423987670077,0.0749162585
-0.30651056367069257,-0.3174009801780366,-0.0308544566019377,0.0708685407306835,0.145711511
-0.283623146202609,-0.3380089034298321,-0.0308544566019377,0.022480133697150885,0.473392516
-0.2593539452759252,-0.3569700812806536,-0.0308544566019377,0.8271607887917103,0.319317102
-0.23382119799802453,-0.3741921367779829,-0.0308544566019377,0.5208521872805999,-0.243454471
-0.20714929734710227,-0.3895911657985918,-0.0308544566019377,8.800816314636792,-0.442415744
-0.17946818614207935,-0.40309214582099717,-0.0308544566019377,3.6058838131856388,-0.55451858
-0.15091272397425118,-0.41462930142764337,-0.0308544566019377,1.1132985247101905,-0.00672073802
-0.12162203018491441,-0.42414642475612574,-0.0308544566019377,0.23318981177365156,0.0111066448
-0.09173880608992059,-0.4315971493382458,-0.0308544566019377,-0.9397610707828321,0.119126275
-0.0614086397532091,-0.4369451759927836,-0.0308544566019377,1.2191607899516037,-0.427548498
-0.03077929669639496,-0.44016444967146007,-0.0308544566019377,-0.20860477798916088,-0.89000392
2.70181139871776e-17,-0.44123928639651305,-0.0308544566019377,-1.475536054264534,-0.390109599
0.030779296696394915,-0.44016444967146007,-0.0308544566019377,2.209147132932843,-0.382463157
0.06140863975320914,-0.4369451759927836,-0.0308544566019377,0.6046963822626332,0.277933031
0.09173880608992063,-0.4315971493382457,-0.0308544566019377,-1.7322747308567779,-0.0865853578
0.12162203018491445,-0.42414642475612574,-0.0308544566019377,-2.8722017341596304,0.115462661
0.15091272397425123,-0.4146293014276433,-0.0308544566019377,1.3719299406521341,2.01133347
0.1794681861420793,-0.40309214582099717,-0.0308544566019377,-1.293512198863611,1.79299438
0.20714929734710225,-0.3895911657985918,-0.0308544566019377,8.69356790470935,0.75609988
0.23382119799802456,-0.3741921367779829,-0.0308544566019377,4.140254814792965,1.0348326
0.2593539452759252,-0.3569700812806536,-0.0308544566019377,-2.5392705870616394,1.03905857
0.283623146202609,-0.3380089034298321,-0.0308544566019377,-25.291890506400495,0.230376676
0.30651056367069257,-0.3174009801780366,-0.0308544566019377,7.443065348847141,-0.871760309
0.32790469248290666,-0.29524671125584867,-0.0308544566019377,-4.818590017524503,-1.06321514
0.3477013025942084,-0.2716540300345179,-0.0308544566019377,2.3067543685266445,-0.0774558336
0.36580394691008405,-0.24673787768542657,-0.0308544566019377,-8.543595413865946,0.099915944
0.38212443116709777,-0.22061964319825647,-0.0308544566019377,-1.5180323326103828,-0.0941401497
0.39658324360647895,-0.1934265719860336,-0.0308544566019377,-0.7465621795838864,-0.234108552
0.40910994234741765,-0.16529114595826574,-0.0308544566019377,0.17373509481293412,-0.219334289
0.41964349857282723,-0.13635043808239708,-0.0308544566019377,5.237030279587416,-0.629901588
0.428132593855607,-0.10674544457808911,-0.0308544566019377,7.1536226063156905,-1.06555295
0.4345358701768601,-0.07662039799781126,-0.0308544566019377,4.926082538697914,-0.459976554
0.4388221314180045,-0.04612206454034354,-0.0308544566019377,2.10390387408005,0.243082985
0.4409704953451268,-0.015399029020608988,-0.0308544566019377,-0.3637930240989348,0.300692648
0.4377392972806868,0.015458090037796862,-0.06155859339278989,0.5897247931486107,-0.310578138
0.4355585021205898,0.04629725868638782,-0.06155859339278989,-3.718753171641801,0.00611270685
0.431207776412186,0.07690577672102605,-0.06155859339278989,13.124794498331639,0.464070976
0.4247087952521066,0.10713115404451819,-0.06155859339278989,0.00818413891247088,1.12869167
0.41609393623758245,0.1368228093474212,-0.06155859339278989,83.31378583355722,1.4473964
0.40540611816288324,0.16583282029655172,-0.06155859339278989,15.818045965667626,1.31347549
0.39269858720004364,0.19401666047660904,-0.06155859339278989,-1.8576324574296783,1.29075372
0.3780346516291124,0.22123391941350623,-0.06155859339278989,-3.422040849799916,0.771621525
0.3614873664394852,0.2473490020922895,-0.06155859339278989,-2.2002207977208768,-0.257036775
0.3431391693736233,0.27223180448468165,-0.06155859339278989,-1.557017477576929,-0.111317284
0.3230814702263665,0.2957583617208067,-0.06155859339278989,-2.270873628323188,-0.0310730822
0.30141419544593334,0.3178114656759362,-0.06155859339278989,-2.588182536213579,-0.270255059
0.2782452903053831,0.3382812488954704,-0.06155859339278989,-6.175165191845804,-0.157374054
0.2536901811246946,0.3570657319490709,-0.06155859339278989,4.2088880511497315,0.871527314
0.22787120022264654,0.3740713314870529,-0.06155859339278989,-0.6430731518476501,0.364048868
0.20091697646335865,0.38921332646792584,-0.06155859339278989,7.350196623456822,-0.475569546
0.17296179443376125,0.40241628023436055,-0.06155859339278989,3.8302422238669283,-0.824093938
0.14414492544453733,0.41361441633482127,-0.06155859339278989,3.880098915223471,-0.607203424
0.11460993368745867,0.42275194621853895,-0.06155859339278989,-3.4295572440111366,0.138400704
0.08450396100580375,0.42978334717126454,-0.06155859339278989,4.611024619855102,0.404595017
0.053976993841096325,0.43467358910714177,-0.06155859339278989,-1.9855991086854807,-0.179673702
0.023181116008197812,0.4373983090868328,-0.06155859339278989,7.041073535003836,-0.268314272
-0.0077302489786079875,0.43794393269245646,-0.06155859339278989,2.3693480541147607,-0.502422094
-0.038603102253845695,0.4363077416546551,-0.06155859339278989,-1.6865555986774423,-0.33251828
-0.06928363681544986,0.4324978873948761,-0.06155859339278989,1.7815014220977299,0.463890374
-0.09961900378351213,0.42653335041540036,-0.06155859339278989,4.521151378361543,0.0365520269
-0.129458073885713,0.4184438457394341,-0.06155859339278989,7.369816358071682,0.713767588
-0.15865219037575415,0.40826967487235877,-0.06155859339278989,7.90888998071988,1.65737402
-0.1870559096337909,0.39606152502165765,-0.06155859339278989,4.109462340164144,1.46819687
-0.21452772575923015,0.3818802165757983,-0.06155859339278989,4.79147463475397,1.28677189
-0.24093077554600906,0.36579640010011677,-0.06155859339278989,1.6067910978871063,0.245118052
-0.266133520328204,0.34789020435925405,-0.06155859339278989,0.7223748146799587,0.478574812
-0.29001040129904626,0.32825083711968234,-0.06155859339278989,1.5603814195357364,0.382371485
-0.31244246503858303,0.3069761407210989,-0.06155859339278989,0.7301108043303262,-0.0248360746
-0.3333179561336308,0.28417210463081183,-0.06155859339278989,0.9043027589171933,0.332733631
-0.3525328739376233,0.25995233740954493,-0.06155859339278989,3.3935261852899745,0.00180030474
-0.3699914906966006,0.23443750071930353,-0.06155859339278989,0.9420513664997114,0.649045169
-0.3856068284600648,0.20775470819304262,-0.06155859339278989,1.45541243838098,0.420514882
-0.3993010924007533,0.1800368921609435,-0.06155859339278989,2.3490043931378697,0.0522109345
-0.41100605838455617,0.15142214138822913,-0.06155859339278989,0.850332120677096,0.354287297
-0.4206634128597198,0.12205301312388381,-0.06155859339278989,2.241512408956296,0.24691464
-0.4282250433720287,0.09207582288760811,-0.06155859339278989,5.40434363207485,0.508830547
-0.43365327825863204,0.0616399155332611,-0.06155859339278989,-0.07786524340177656,0.0197398067
-0.43692107432637317,0.0308969212203091,-0.06155859339278989,5.763351618384923,0.0078319395
-0.4380121515796178,5.364101794196242e-17,-0.06155859339278989,2.032187086406875,-0.0399822444
-0.43692107432637317,-0.0308969212203091,-0.06155859339278989,0.965839808487742,0.190515146
-0.43365327825863204,-0.0616399155332611,-0.06155859339278989,3.8716470285946283,0.255988628
-0.4282250433720287,-0.09207582288760811,-0.06155859339278989,7.6685916541210375,0.177920431
-0.4206634128597198,-0.12205301312388397,-0.06155859339278989,3.8651188834829755,-0.238051131
-0.4110060583845561,-0.15142214138822932,-0.06155859339278989,17.654283081286653,-0.732787192
-0.3993010924007532,-0.18003689216094368,-0.06155859339278989,2.1111331756162515,-0.721319973
-0.3856068284600647,-0.2077547081930428,-0.06155859339278989,7.374735451482876,-0.814582944
-0.3699914906966006,-0.23443750071930353,-0.06155859339278989,6.356578526979383,-1.15886366
-0.3525328739376233,-0.25995233740954493,-0.06155859339278989,0.5342432277412296,-0.670803905
-0.3333179561336308,-0.28417210463081183,-0.06155859339278989,0.8570060801202517,-0.331665993
-0.31244246503858303,-0.3069761407210989,-0.06155859339278989,-0.12893043673265744,0.370190412
-0.29001040129904626,-0.32825083711968234,-0.06155859339278989,0.13224588613545074,0.527436137
-0.266133520328204,-0.34789020435925405,-0.06155859339278989,-2.217314139664559,0.558616996
-0.24093077554600906,-0.36579640010011677,-0.06155859339278989,0.958926372472779,-0.462492287
-0.2145277257592298,-0.3818802165757985,-0.06155859339278989,-17.39832539782658,-0.835812926
-0.18705590963379073,-0.39606152502165776,-0.06155859339278989,5.524796256812412,-0.761439681
-0.15865219037575404,-0.4082696748723588,-0.06155859339278989,3.730881542715694,0.100824155
-0.1294580738857129,-0.41844384573943416,-0.06155859339278989,2.4943525947601595,-0.434248626
-0.09961900378351203,-0.42653335041540036,-0.06155859339278989,1.9375409459550963,-0.786319733
-0.06928363681544976,-0.4324978873948761,-0.06155859339278989,0.6510545257019396,-0.463124752
-0.038603102253845695,-0.4363077416546551,-0.06155859339278989,-3.342776836048616,-0.245835751
-0.0077302489786079875,-0.43794393269245646,-0.06155859339278989,1.837727412358555,0.362180799
0.023181116008197812,-0.4373983090868328,-0.06155859339278989,5.396446777006282,-0.420368403
0.053976993841096325,-0.43467358910714177,-0.06155859339278989,-1.9242529183491064,-0.365782529
0.08450396100580375,-0.42978334717126454,-0.06155859339278989,1.088324451107765,0.148819759
0.11460993368745856,-0.42275194621853895,-0.06155859339278989,-2.645650565534041,-0.499076813
0.14414492544453722,-0.4136144163348213,-0.06155859339278989,0.013034187729901508,1.44978356
0.17296179443376114,-0.4024162802343606,-0.06155859339278989,0.4514821093038886,1.90132165
0.2009169764633586,-0.38921332646792595,-0.06155859339278989,0.9267194076692178,1.25595188
0.2278712002226464,-0.37407133148705296,-0.06155859339278989,0.4227710090430609,0.874394655
0.2536901811246948,-0.35706573194907076,-0.06155859339278989,-3.2455496544222404,0.533494055
0.27824529030538325,-0.33828124889547023,-0.06155859339278989,-3.709467435957629,-0.0703083053
0.3014141954459335,-0.31781146567593604,-0.06155859339278989,-8.84241097948193,-0.0298079047
0.32308147022636663,-0.2957583617208066,-0.06155859339278989,-7.983283499290003,-0.138240963
0.3431391693736235,-0.2722318044846815,-0.06155859339278989,-8.210646965293819,0.347826153
0.36148736643948526,-0.24734900209228938,-0.06155859339278989,-6.835394829876079,0.00969338603
0.37803465162911243,-0.22123391941350615,-0.06155859339278989,-1.7367547084785888,-0.148032025
0.3926985872000438,-0.19401666047660893,-0.06155859339278989,-5.958083352321462,-0.747294664
0.40540611816288336,-0.1658328202965516,-0.06155859339278989,2.775600546885094,-0.606181502
0.4160939362375825,-0.1368228093474211,-0.06155859339278989,2.6872837711454043,-0.63100034
0.4247087952521066,-0.10713115404451812,-0.06155859339278989,2.5791261243681896,-1.18112111
0.431207776412186,-0.076905776721026,-0.06155859339278989,7.4370552613136365,-0.657322347
0.4355585021205898,-0.0462972586863878,-0.06155859339278989,-0.45439437222876905,0.258299828
0.4377392972806868,-0.015458090037796853,-0.06155859339278989,6.602608735974229,-0.00843917392
0.4323753914305857,0.015442326268795152,-0.09196282290448059,3.756686338804016,-0.343788415
0.4301721055451619,0.04624828825141754,-0.09196282290448059,-10.17258972223331,0.111378029
0.42577676121414815,0.07681857955816676,-0.09196282290448059,11.671026855887149,0.274782211
0.4192117561047521,0.10699742099188136,-0.09196282290448059,-5.652547011701758,0.214762956
0.41051054397817766,0.13663102809422442,-0.09196282290448059,-3.5518902001544337,0.169719085
0.39971746421692544,0.16556839479603286,-0.09196282290448059,-1.0847063608660623,0.442078769
0.38688751588146364,0.19366206290963212,-0.09196282290448059,1.3386126401505987,0.489804059
0.37208607744762245,0.22076887354196012,-0.09196282290448059,0.35314029164445365,0.84539324
0.3553885736528675,0.24675069659947146,-0.09196282290448059,1.7126635238428838,-0.0612698421
0.3368800911491267,0.27147513466743173,-0.09196282290448059,0.4947192754376498,0.170619041
0.3166549449207152,0.29481619767679473,-0.09196282290448059,1.26604404271258,0.27412957
0.29481619767679473,0.3166549449207152,-0.09196282290448059,-3.4040797651738246,0.197953969
0.27147513466743173,0.33688009114912665,-0.09196282290448059,-3.5190076731180553,-0.413499951
0.24675069659947152,0.3553885736528675,-0.09196282290448059,-1.1319757077534471,0.171851352
0.22076887354196012,0.37208607744762245,-0.09196282290448059,5.050902489580692,0.665307105
0.19366206290963212,0.38688751588146364,-0.09196282290448059,0.34756116964256756,0.189531669
0.16556839479603286,0.39971746421692544,-0.09196282290448059,7.365967288826266,-0.748566031
0.13663102809422437,0.41051054397817766,-0.09196282290448059,5.876357991642118,-0.300494134
0.10699742099188132,0.4192117561047522,-0.09196282290448059,-5.262396902358984,-0.0851797834
0.07681857955816686,0.42577676121414815,-0.09196282290448059,14.284123753856036,0.0150488224
0.04624828825141754,0.4301721055451619,-0.09196282290448059,-0.9612468093437538,-0.0460048839
0.015442326268795171,0.4323753914305857,-0.09196282290448059,12.848162858601231,0.291518956
-0.015442326268795114,0.4323753914305857,-0.09196282290448059,5.8845152541787975,-0.0948352367
-0.04624828825141757,0.4301721055451619,-0.09196282290448059,2.9904216315710666,-0.128230169
-0.0768185795581667,0.42577676121414815,-0.09196282290448059,5.644821374457411,-0.30695647
-0.10699742099188127,0.4192117561047522,-0.09196282290448059,3.0708659486921053,-0.339914054
-0.1366310280942244,0.41051054397817766,-0.09196282290448059,0.6853073193779665,-0.448384076
-0.16556839479603283,0.39971746421692544,-0.09196282290448059,-0.2859152178642237,-0.596666098
-0.19366206290963206,0.38688751588146364,-0.09196282290448059,0.44030035054731986,-0.111035004
-0.22076887354196006,0.37208607744762245,-0.09196282290448059,1.4743744165937733,-0.678247154
-0.2467506965994714,0.35538857365286763,-0.09196282290448059,1.8963082362569428,-0.693925381
-0.2714751346674318,0.3368800911491266,-0.09196282290448059,-1.392610351642995,-0.254539251
-0.29481619767679473,0.3166549449207153,-0.09196282290448059,1.11751871444925,0.215621084
-0.3166549449207151,0.2948161976767949,-0.09196282290448059,-0.8173284899710259,1.00619245
-0.3368800911491266,0.2714751346674319,-0.09196282290448059,0.7105537199173159,1.33851457
-0.3553885736528675,0.24675069659947152,-0.09196282290448059,-1.1855869554949314,0.469319433
-0.37208607744762245,0.22076887354196018,-0.09196282290448059,-1.9243027536708854,0.388672858
-0.38688751588146364,0.19366206290963214,-0.09196282290448059,0.18762426892568834,0.610204518
-0.39971746421692544,0.16556839479603289,-0.09196282290448059,0.6482131998390763,0.321460903
-0.41051054397817766,0.13663102809422448,-0.09196282290448059,-0.8335912659424553,-0.509048343
-0.4192117561047522,0.10699742099188127,-0.09196282290448059,3.2595038924331874,-0.59238863
-0.42577676121414815,0.07681857955816669,-0.09196282290448059,3.749253170278228,-0.0222276375
-0.4301721055451619,0.04624828825141747,-0.09196282290448059,0.12731591492716954,0.399435401
-0.4323753914305857,0.015442326268795293,-0.09196282290448059,-1.984857025407518,-0.929422975
-0.4323753914305857,-0.015442326268795102,-0.09196282290448059,2.18733275101648,-0.838346899
-0.4301721055451619,-0.04624828825141747,-0.09196282290448059,2.82163701966488,-0.434270978
-0.42577676121414815,-0.07681857955816669,-0.09196282290448059,5.248103366532337,0.548007309
-0.4192117561047522,-0.10699742099188127,-0.09196282290448059,0.30867108612656213,-0.32150653
-0.41051054397817766,-0.13663102809422448,-0.09196282290448059,2.927148350946943,-0.910356641
-0.39971746421692544,-0.16556839479603289,-0.09196282290448059,4.658753303608984,-0.360610902
-0.38688751588146364,-0.19366206290963214,-0.09196282290448059,27.354675931653794,0.118951358
-0.37208607744762245,-0.22076887354196018,-0.09196282290448059,-26.354419761849197,-0.45072633
-0.3553885736528675,-0.24675069659947152,-0.09196282290448059,6.398921585576968,-0.66725713
-0.3368800911491267,-0.27147513466743173,-0.09196282290448059,1.604286594356927,-0.714447558
-0.3166549449207152,-0.29481619767679473,-0.09196282290448059,0.8744768938089028,0.821617067
-0.29481619767679484,-0.3166549449207151,-0.09196282290448059,0.7820451635716187,0.683080196
-0.2714751346674318,-0.3368800911491266,-0.09196282290448059,-1.751269429376761,0.342216849
-0.24675069659947163,-0.35538857365286747,-0.09196282290448059,4.091845401460163,-0.825835586
-0.22076887354196006,-0.37208607744762245,-0.09196282290448059,-9.668218992373056,-0.558356106
-0.19366206290963206,-0.38688751588146364,-0.09196282290448059,14.447400265745515,0.0140974876
-0.16556839479603283,-0.39971746421692544,-0.09196282290448059,13.597468618033629,-0.00353490468
-0.1366310280942244,-0.41051054397817766,-0.09196282290448059,-0.33873802800493596,-0.631514311
-0.10699742099188127,-0.4192117561047522,-0.09196282290448059,-2.200408604987181,-1.24340844
-0.0768185795581669,-0.42577676121414815,-0.09196282290448059,-0.967197729492194,-0.304971695
-0.04624828825141748,-0.4301721055451619,-0.09196282290448059,2.3621335082570822,0.297769397
-0.015442326268795213,-0.4323753914305857,-0.09196282290448059,-8.311829414335763,-0.193966269
0.015442326268795267,-0.4323753914305857,-0.09196282290448059,5.984226131716739,0.00872272067
0.04624828825141744,-0.4301721055451619,-0.09196282290448059,-2.3404100006868798,0.145074069
0.07681857955816694,-0.42577676121414804,-0.09196282290448059,3.034251877288256,-0.0637451485
0.10699742099188132,-0.4192117561047522,-0.09196282290448059,-0.09006816137378602,-0.271808356
0.13663102809422417,-0.4105105439781778,-0.09196282290448059,-0.4750525920142184,0.486068845
0.16556839479603286,-0.39971746421692544,-0.09196282290448059,1.3378543631684074,1.18031621
0.19366206290963192,-0.38688751588146375,-0.09196282290448059,2.1904696447158507,1.67989075
0.2207688735419602,-0.37208607744762245,-0.09196282290448059,-0.8813513889192175,2.05900669
0.24675069659947138,-0.35538857365286763,-0.09196282290448059,-12.029311417054613,0.44631803
0.2714751346674318,-0.3368800911491266,-0.09196282290448059,9.35825338634173,-0.283455133
0.2948161976767946,-0.3166549449207153,-0.09196282290448059,-3.9073555367239803,-0.913491726
0.3166549449207152,-0.29481619767679473,-0.09196282290448059,-13.55285214901416,-0.739061952
0.33688009114912665,-0.2714751346674318,-0.09196282290448059,-0.6846848832910722,0.0334988683
0.35538857365286763,-0.24675069659947138,-0.09196282290448059,-6.4760021110078325,-0.791509569
0.37208607744762245,-0.22076887354196018,-0.09196282290448059,9.938737985336651,-0.914422333
0.38688751588146353,-0.1936620629096323,-0.09196282290448059,0.06586368110229317,-0.964159727
0.39971746421692544,-0.16556839479603286,-0.09196282290448059,4.386280702195115,-1.08094966
0.41051054397817766,-0.13663102809422462,-0.09196282290448059,5.311142023654637,-1.05037713
0.4192117561047522,-0.10699742099188132,-0.09196282290448059,4.351762996974682,-1.52729011
0.42577676121414804,-0.07681857955816694,-0.09196282290448059,2.891893708716586,-1.07809198
0.4301721055451619,-0.046248288251417455,-0.09196282290448059,2.822255081378538,-0.634835958
0.4323753914305857,-0.015442326268795268,-0.09196282290448059,-2.656466542393993,-0.445116788
0.4249049688949542,0.015350101572482948,-0.12191901878705128,-0.4889481207628869,-0.0329688601
0.42268971113339043,0.045970276395498014,-0.12191901878705128,0.5555620857272906,-0.138009667
0.4182707449384879,0.07635078348327523,-0.12191901878705128,-4.425688244896674,-0.350902736
0.4116711087538467,0.10633323293912436,-0.12191901878705128,-1.6087503352672659,-0.352194577
0.40292521002666515,0.1357613101545331,-0.12191901878705128,-2.7913883229691248,-0.0379921347
0.3920786458232417,0.16448159076115648,-0.12191901878705128,2.3078400800908665,0.315686256
0.3791879651069844,0.1923443405144325,-0.12191901878705128,1.2204386748692644,0.494329274
0.36432037391829974,0.21920429593860108,-0.12191901878705128,0.8254328955041546,0.213930622
0.34755338499341726,0.24492142166320421,-0.12191901878705128,-1.0041292293393955,-0.192033917
0.32897441364887337,0.2693616405026661,-0.12191901878705128,-0.40284452156658146,-0.333547533
0.3086803220385278,0.29239753247265665,-0.12191901878705128,-0.39951154633423736,0.182665676
0.28677691415914397,0.31390899909888936,-0.12191901878705128,-2.488526206193333,0.423339814
0.2633783842373409,0.3337838895549562,-0.12191901878705128,0.30462615671261273,-0.331672341
0.2386067213737713,0.3519185853648071,-0.12191901878705128,0.9896947261513763,-0.605773985
0.21259107354843682,0.36821854062150466,-0.12191901878705128,1.739208838269261,-0.348811418
0.18546707430291978,0.38259877490580496,-0.12191901878705128,-6.192574396981295,-0.0753726512
0.15737613560990094,0.39498431633471426,-0.12191901878705128,-1.735850793940908,0.0398746692
0.12846471061661252,0.40531059243017264,-0.12191901878705128,7.544122211705815,0.103441022
0.09888353010594204,0.413523766770055,-0.12191901878705128,-8.40686818167907,0.37977165
0.06878681665592358,0.41958101966634753,-0.12191901878705128,-15.635407722416323,0.514861643
0.03833148059462648,0.4234507714071747,-0.12191901878705128,-1.5099230146763436,0.257863671
0.0076763019423607,0.4251128468987938,-0.12191901878705128,-9.823479340564607,0.191972643
-0.023018897393829268,0.424558580849192,-0.12191901878705128,1.011158275037844,-0.324775547
-0.053594086857583594,0.421790862944907,-0.12191901878705128,2.037676428976929,-0.178082421
-0.08388986156844867,0.416824122785539,-0.12191901878705128,6.861131081249357,-0.155899391
-0.11374827338511341,0.40968425465449976,-0.12191901878705128,4.811906920712036,-0.176938325
-0.14301365437388228,0.40040848251820954,-0.12191901878705128,-1.6703783174137004,0.490494728
-0.1715334283892019,0.3890451659575712,-0.12191901878705128,-4.479143949811412,-0.252689987
-0.19915890653503554,0.3756535480435084,-0.12191901878705128,-0.21389118443730265,-0.520083547
-0.22574606235991881,0.36030344647102563,-0.12191901878705128,3.3278375172025614,0.364766836
-0.2511562827441887,0.34307488956207316,-0.12191901878705128,-0.16367023947046005,-0.0765524507
-0.2752570905646058,0.32405769903493425,-0.12191901878705128,3.9314694379330897,0.206147879
-0.2979228353687332,0.30335102171537554,-0.12191901878705128,1.2237924279756995,1.25208044
-0.31903534845821646,0.28106281263100596,-0.12191901878705128,-3.429273884855713,0.981074095
-0.3384845589656582,0.25730927218375055,-0.12191901878705128,-2.1820138132451605,1.27911568
-0.35616906771315526,0.23221424033475943,-0.12191901878705128,1.1776854242079402,1.43582737
-0.37199667586066043,0.2059085509601927,-0.12191901878705128,0.11102505116641087,0.567187488
-0.3858848655880438,0.1785293497439705,-0.12191901878705128,-0.6147094322771032,0.56838876
-0.397761230304797,0.1502193791636813,-0.12191901878705128,-2.1245488311101863,0.610767603
-0.40756385214446994,0.12112623429739824,-0.12191901878705128,-0.41874672884860853,0.161174431
-0.41524162477575666,0.09140159333128324,-0.12191901878705128,2.193929234397979,0.76339215
-0.4207545198472418,0.061200426779757906,-0.12191901878705128,-3.2451306948408374,1.02167356
-0.4240737956766912,0.03068018954099759,-0.12191901878705128,0.028332009193022183,0.190946206
-0.42518214709687374,5.2069795549678545e-17,-0.12191901878705128,1.5676849788638652,-0.942522407
